https://www.youtube.com/watch?v=6n8kq3JN7sA	8128	"20250122"	3646	[{"start_time": 0, "title": "Part 1 \"Papaya and Predators\"", "end_time": 1181}, {"start_time": 1181, "title": "Part 2 \"Parrots and Swamps\"", "end_time": 2076}, {"start_time": 2076, "title": "Part 3 \"An Evening to Remember\"", "end_time": 3275}, {"start_time": 3275, "title": "Part 4 \"A Star Fallen\"", "end_time": 4183}, {"start_time": 4183, "title": "Part 5 \"Sleeptalking\"", "end_time": 4819}, {"start_time": 4819, "title": "Part 6 \"Fall of the Fortress\"", "end_time": 5973}, {"start_time": 5973, "title": "Part 7 \"Blood-Soaked Earth\"", "end_time": 6999}, {"start_time": 6999, "title": "Part 8 \"O, Mother\"", "end_time": 7609}, {"start_time": 7609, "title": "EX-1 \"Hunters and Prey\"", "end_time": 7759}, {"start_time": 7759, "title": "EX-2 \"The Job\"", "end_time": 8038}, {"start_time": 8038, "title": "The future's. ... Empty.", "end_time": 8103}, {"start_time": 8103, "title": "Outro", "end_time": 8128}]
https://www.youtube.com/watch?v=6q5eXV2X_wU	10182	"20240325"	20	NA
https://www.youtube.com/watch?v=6nk1IUSEXNw	1401	"20260408"	10	[{"start_time": 0, "title": "Vereinsamt", "end_time": 14}, {"start_time": 14, "title": "(JP) -8- Oracles at Delphi", "end_time": 800}, {"start_time": 800, "title": "(EN)-8- Oracles at Delphi", "end_time": 1401}]
https://www.youtube.com/watch?v=82eiBPuYcdI	7796	"20250123"	24	[{"start_time": 0, "end_time": 38, "title": "<Untitled Chapter 1>"}, {"start_time": 38, "title": "Part 9 - Aged Like Fine Wine", "end_time": 1301}, {"start_time": 1301, "title": "Part 10 - Boarding the White Ship", "end_time": 2015}, {"start_time": 2015, "title": "Part 11 - Sao Paolo Bossa Nova", "end_time": 2991}, {"start_time": 2991, "title": "Part 12 - \"Silent Night, Holy Night\"", "end_time": 3692}, {"start_time": 3692, "title": "Part 13 - Boto Cor-de-Rosa", "end_time": 4562}, {"start_time": 4562, "title": "Part 14 - The Sleepless Man", "end_time": 5468}, {"start_time": 5468, "title": "Part 15 - The Northern Falcon", "end_time": 6716}, {"start_time": 6716, "title": "Part 16 - \"Family Reunion\"", "end_time": 7796}]
https://www.youtube.com/watch?v=6tQGtc0kUzI	8171	"20260613"	17	NA
https://www.youtube.com/watch?v=88WO7JpoJHw	9634	"20251011"	81	NA
https://www.youtube.com/watch?v=8AkNZn7QkVM	1471	"20260815"	183	[{"start_time": 0, "title": "Story", "end_time": 291}, {"start_time": 291, "title": "Battle", "end_time": 401}, {"start_time": 401, "title": "Story", "end_time": 1152}, {"start_time": 1152, "title": "End", "end_time": 1275}, {"start_time": 1275, "title": "Traces", "end_time": 1471}]
https://www.youtube.com/watch?v=8XyGpeMWk7s	10110	"20260629"	9	NA
https://www.youtube.com/watch?v=8Ni931PCeCA	25145	"20251025"	94	[{"start_time": 0, "title": "Members Shoutout", "end_time": 11}, {"start_time": 11, "title": "Chapter 10 Trailer", "end_time": 140}, {"start_time": 140, "title": "Part 1", "end_time": 621}, {"start_time": 621, "title": "Part 2", "end_time": 1616}, {"start_time": 1616, "title": "Part 3", "end_time": 2254}, {"start_time": 2254, "title": "Part 4", "end_time": 3156}, {"start_time": 3156, "title": "Part 5", "end_time": 3704}, {"start_time": 3704, "title": "The Next Step", "end_time": 3781}, {"start_time": 3781, "title": "Workplace Survival Guide", "end_time": 3883}, {"start_time": 3883, "title": "Part 6", "end_time": 4972}, {"start_time": 4972, "title": "Part 7", "end_time": 5748}, {"start_time": 5748, "title": "Part 8", "end_time": 6532}, {"start_time": 6532, "title": "Part 9", "end_time": 7444}, {"start_time": 7444, "title": "Part 10", "end_time": 7988}, {"start_time": 7988, "title": "Part 11", "end_time": 9068}, {"start_time": 9068, "title": "Part 12", "end_time": 10103}, {"start_time": 10103, "title": "Outdoor Experiment", "end_time": 11009}, {"start_time": 11009, "title": "Part 13", "end_time": 12414}, {"start_time": 12414, "title": "Part 14", "end_time": 13071}, {"start_time": 13071, "title": "Part 15", "end_time": 13888}, {"start_time": 13888, "title": "Part 16", "end_time": 15330}, {"start_time": 15330, "title": "Part 17", "end_time": 16375}, {"start_time": 16375, "title": "Part 18", "end_time": 17416}, {"start_time": 17416, "title": "Part 19", "end_time": 18451}, {"start_time": 18451, "title": "Part 20", "end_time": 19315}, {"start_time": 19315, "title": "Part 21", "end_time": 20667}, {"start_time": 20667, "title": "Part 22", "end_time": 21302}, {"start_time": 21302, "title": "Black and White", "end_time": 21392}, {"start_time": 21392, "title": "Part 23", "end_time": 22255}, {"start_time": 22255, "title": "Against the Flood", "end_time": 23843}, {"start_time": 23843, "title": "Gill Breathing", "end_time": 23945}, {"start_time": 23945, "title": "Part 24", "end_time": 24648}, {"start_time": 24648, "title": "Part 25", "end_time": 25145}]
https://www.youtube.com/watch?v=8O3hgKbSeDk	2478	"20250223"	153	[{"start_time": 0, "title": "Members Shoutout", "end_time": 11}, {"start_time": 11, "title": "Trailer", "end_time": 131}, {"start_time": 131, "title": "Prologue", "end_time": 2478}]
https://www.youtube.com/watch?v=8oL03F1w3Ns	24176	"20250606"	80	[{"start_time": 0, "title": "Chapter 9 Story Trailer", "end_time": 262}, {"start_time": 262, "title": "Cutscene 01: Prologue", "end_time": 988}, {"start_time": 988, "title": "Stage 01: Prologue", "end_time": 1113}, {"start_time": 1113, "title": "Cutscene 01: Prologue (Continued)", "end_time": 1263}, {"start_time": 1263, "title": "The Circling Ghost", "end_time": 1448}, {"start_time": 1448, "title": "Buenos Aires Division: Intake Report", "end_time": 1583}, {"start_time": 1583, "title": "Stage 01: Prologue (Hard)", "end_time": 1683}, {"start_time": 1683, "title": "Cutscene 02: More than Circles", "end_time": 2284}, {"start_time": 2284, "title": "Ushuaia, the End of the World", "end_time": 2383}, {"start_time": 2383, "title": "Cutscene 03: The Place That Time Forgot", "end_time": 2641}, {"start_time": 2641, "title": "Stage 03: The Place That Time Forgot", "end_time": 2704}, {"start_time": 2704, "title": "Cutscene 03: The Place That Time Forgot (Continued)", "end_time": 2871}, {"start_time": 2871, "title": "Stage 03: The Place That Time Forgot (Hard)", "end_time": 2928}, {"start_time": 2928, "title": "National Foucault", "end_time": 3007}, {"start_time": 3007, "title": "Cutscene 04: Comala's Callers", "end_time": 3726}, {"start_time": 3726, "title": "The Weaving of Shadows, Volume I", "end_time": 4120}, {"start_time": 4120, "title": "To the Pen Pal I Never Met", "end_time": 4202}, {"start_time": 4202, "title": "Cutscene 05: A Latin American Fable", "end_time": 4958}, {"start_time": 4958, "title": "Stage 05: A Latin American Fable", "end_time": 5202}, {"start_time": 5202, "title": "Stage 05: A Latin American Fable (Hard)", "end_time": 5341}, {"start_time": 5341, "title": "The Weaving of Shadows, Volume II", "end_time": 5840}, {"start_time": 5840, "title": "El Sur Tambi\u00e9n Existe", "end_time": 6083}, {"start_time": 6083, "title": "Cutscene 06: Shadows of the Living", "end_time": 7090}, {"start_time": 7090, "title": "Stage 06: Shadows of the Living", "end_time": 7320}, {"start_time": 7320, "title": "Cutscene 06: Shadows of the Living (Continued)", "end_time": 7509}, {"start_time": 7509, "title": "Stage 06: Shadows of the Living (Hard)", "end_time": 7605}, {"start_time": 7605, "title": "The Weaving of Shadows, Volume III", "end_time": 8025}, {"start_time": 8025, "title": "Typewriter Record #P5", "end_time": 8105}, {"start_time": 8105, "title": "Cutscene 07: Passion and Delirium", "end_time": 8395}, {"start_time": 8395, "title": "Stage 07: Passion and Delirium", "end_time": 8517}, {"start_time": 8517, "title": "Cutscene 07: Passion and Delirium (Continued)", "end_time": 8993}, {"start_time": 8993, "title": "The Weaving of Shadows, Volume IV", "end_time": 9554}, {"start_time": 9554, "title": "Stage 07: Passion and Delirium (Hard)", "end_time": 9649}, {"start_time": 9649, "title": "Cutscene 08: The Spider's Web", "end_time": 10710}, {"start_time": 10710, "title": "Stage 08: The Spider's Web", "end_time": 10827}, {"start_time": 10827, "title": "Stage 08: The Spider's Web (Hard)", "end_time": 10915}, {"start_time": 10915, "title": "Typewriter Record #p125", "end_time": 10993}, {"start_time": 10993, "title": "Cutscene 09: The Central Tower", "end_time": 11916}, {"start_time": 11916, "title": "On Zeno Defectors", "end_time": 11952}, {"start_time": 11952, "title": "Prison Reform Notes", "end_time": 12047}, {"start_time": 12047, "title": "Cutscene 10: The Ant Mill", "end_time": 13027}, {"start_time": 13027, "title": "Treatments, Entry 303", "end_time": 13061}, {"start_time": 13061, "title": "Gamble of Fate", "end_time": 13280}, {"start_time": 13280, "title": "Cutscene 11: Soothsayer, Worldmaker", "end_time": 13387}, {"start_time": 13387, "title": "Stage 11: Soothsayer, Worldmaker", "end_time": 13500}, {"start_time": 13500, "title": "Cutscene 11: Soothsayer, Worldmaker (Continued)", "end_time": 14273}, {"start_time": 14273, "title": "Stage 11: Sao Paulo Bossa Nova (Hard)", "end_time": 14401}, {"start_time": 14401, "title": "The Weaving of Shadows, Volume V", "end_time": 15096}, {"start_time": 15096, "title": "Trace and Shop (slight break)", "end_time": 15348}, {"start_time": 15348, "title": "Cutscene 12: Behind the Operating Curtain", "end_time": 16252}, {"start_time": 16252, "title": "A Clipping", "end_time": 16343}, {"start_time": 16343, "title": "Cutscene 13: Master of the Labyrinth", "end_time": 16672}, {"start_time": 16672, "title": "Stage 13: Master of the Labyrinth", "end_time": 16789}, {"start_time": 16789, "title": "Cutscene 13: Master of the Labyrinth (Continued)", "end_time": 17171}, {"start_time": 17171, "title": "Stage 13: Master of the Labyrinth (Hard)", "end_time": 17233}, {"start_time": 17233, "title": "Philosophy in Motion", "end_time": 17344}, {"start_time": 17344, "title": "Cutscene 14: The Mask in the Mirror", "end_time": 17904}, {"start_time": 17904, "title": "Draft of a Single Incantation", "end_time": 17956}, {"start_time": 17956, "title": "A Tattered Invitation", "end_time": 17989}, {"start_time": 17989, "title": "Cutscene 15: Aleph", "end_time": 18753}, {"start_time": 18753, "title": "Stage 15: Aleph", "end_time": 19086}, {"start_time": 19086, "title": "Cutscene 15: Aleph (Continued)", "end_time": 19296}, {"start_time": 19296, "title": "Stage 15: Aleph (Hard)", "end_time": 20069}, {"start_time": 20069, "title": "Cutscene 16: The Boundary of Fiction", "end_time": 20220}, {"start_time": 20220, "title": "Stage 16: The Boundary of Fiction", "end_time": 20362}, {"start_time": 20362, "title": "Cutscene 16: The Boundary of Fiction (Continued)", "end_time": 20426}, {"start_time": 20426, "title": "Stage 16: The Boundary of Fiction (Hard)", "end_time": 20480}, {"start_time": 20480, "title": "Book ... Fair Guide", "end_time": 20542}, {"start_time": 20542, "title": "Cutscene 17: Ghosts of the Past", "end_time": 21541}, {"start_time": 21541, "title": "Armed with Literature", "end_time": 21757}, {"start_time": 21757, "title": "Cutscene 18: In Praise of Folly", "end_time": 21854}, {"start_time": 21854, "title": "Stage 18: In Praise of Folly", "end_time": 21935}, {"start_time": 21935, "title": "Cutscene 18: In Praise of Folly (Continued)", "end_time": 22158}, {"start_time": 22158, "title": "Stage 18: In Praise of Folly (Hard)", "end_time": 22226}, {"start_time": 22226, "title": "Ship of Fools", "end_time": 22499}, {"start_time": 22499, "title": "Cutscene 19: Aspects of Madness", "end_time": 23067}, {"start_time": 23067, "title": "A Journey To and Fro", "end_time": 23110}, {"start_time": 23110, "title": "Cutscene 20: In the Place of My Ashes", "end_time": 23871}, {"start_time": 23871, "title": "A Secret Meeting", "end_time": 23966}, {"start_time": 23966, "title": "End/Shop/etc", "end_time": 24176}]
https://www.youtube.com/watch?v=98tISYCGyn8	12827	"20240402"	1567	NA
https://www.youtube.com/watch?v=99ykPkZquEI	26124	"20260826"	26667	NA
https://www.youtube.com/watch?v=9PYw2SChHGw	4706	"20250404"	208	[{"start_time": 0, "title": "Members Shoutout", "end_time": 11}, {"start_time": 11, "title": "Part 1", "end_time": 900}, {"start_time": 900, "title": "Part 2", "end_time": 1463}, {"start_time": 1463, "title": "Part 3", "end_time": 2240}, {"start_time": 2240, "title": "Part 4", "end_time": 3114}, {"start_time": 3114, "title": "Part 5", "end_time": 4194}, {"start_time": 4194, "title": "Part 6", "end_time": 4706}]
https://www.youtube.com/watch?v=9lUMnt4XSIE	29559	"20250920"	1135	NA
https://www.youtube.com/watch?v=AZ2u43L_Gxc	1928	"20241004"	5816	NA
https://www.youtube.com/watch?v=AbFijQhxS6U	930	"20240412"	23	NA
https://www.youtube.com/watch?v=B-8lx8OpuII	1474	"20240308"	52	NA
https://www.youtube.com/watch?v=Ad39k31mj6I	2133	"20231110"	29	NA
https://www.youtube.com/watch?v=Acftfizw5rk	935	"20240303"	35	NA
https://www.youtube.com/watch?v=BA_gLtv0bqI	20332	"20230601"	2022	NA
https://www.youtube.com/watch?v=BFBz_0rSTTA	20306	"20250706"	97	[{"start_time": 0, "title": "Intro", "end_time": 200}, {"start_time": 200, "title": "Prologue - Part 1", "end_time": 1057}, {"start_time": 1057, "title": "The Circling Ghost", "end_time": 1197}, {"start_time": 1197, "title": "The Ushuaia Port Explosion", "end_time": 1281}, {"start_time": 1281, "title": "Buenos Aires Division: Intake Report", "end_time": 1321}, {"start_time": 1321, "title": "More than Circles - Part 2", "end_time": 1916}, {"start_time": 1916, "title": "Ushuaia, the End of the World", "end_time": 1968}, {"start_time": 1968, "title": "The Place Tat Time Forgot - Part 3", "end_time": 2385}, {"start_time": 2385, "title": "National Foucault Studies Association", "end_time": 2454}, {"start_time": 2454, "title": "Comala's Callers - Part 4", "end_time": 3165}, {"start_time": 3165, "title": "The Weaving of Shadows, Volume I", "end_time": 3550}, {"start_time": 3550, "title": "To the Pen Pal I Never Met", "end_time": 3617}, {"start_time": 3617, "title": "A Latin America Fable - Part 5", "end_time": 4408}, {"start_time": 4408, "title": "El Sur Tambi\u00e9n Existe", "end_time": 4605}, {"start_time": 4605, "title": "The Weaving of Shadows, Volume II", "end_time": 5102}, {"start_time": 5102, "title": "Shadows of the Living - Part 6", "end_time": 6287}, {"start_time": 6287, "title": "The Weaving of Shadows, Volume III", "end_time": 6699}, {"start_time": 6699, "title": "Typewriter Record #P5", "end_time": 6773}, {"start_time": 6773, "title": "Passion and Delirium - Part 7", "end_time": 7531}, {"start_time": 7531, "title": "The Weaving of Shadows, Volume IV", "end_time": 8087}, {"start_time": 8087, "title": "The Spider's Web - PArt 8", "end_time": 9149}, {"start_time": 9149, "title": "Typewriter Record #P12", "end_time": 9220}, {"start_time": 9220, "title": "The Central Tower - Part 9", "end_time": 10137}, {"start_time": 10137, "title": "Prison Reform Notes", "end_time": 10207}, {"start_time": 10207, "title": "On Zeno Defectors", "end_time": 10230}, {"start_time": 10230, "title": "The Ant Mill - Part 10", "end_time": 11206}, {"start_time": 11206, "title": "Treatments, Entry 303", "end_time": 11222}, {"start_time": 11222, "title": "Gamble of Fate", "end_time": 11394}, {"start_time": 11394, "title": "Soothsayer, Worldmaker - Part 11", "end_time": 12256}, {"start_time": 12256, "title": "The Weaving of Shadows, Volume V", "end_time": 12933}, {"start_time": 12933, "title": "Behind the Operating Curtain - Part 12", "end_time": 13834}, {"start_time": 13834, "title": "A Clipping", "end_time": 13901}, {"start_time": 13901, "title": "Master of the Labyrinth - Part 13", "end_time": 14640}, {"start_time": 14640, "title": "Philosophy in Motion", "end_time": 14713}, {"start_time": 14713, "title": "The Mask in the Mirror - Part 14", "end_time": 15272}, {"start_time": 15272, "title": "Draft of a Strange Incantation", "end_time": 15308}, {"start_time": 15308, "title": "A Tattered Invitation", "end_time": 15325}, {"start_time": 15325, "title": "Aleph - Part 15", "end_time": 16294}, {"start_time": 16294, "title": "An Unsent Letter", "end_time": 16317}, {"start_time": 16317, "title": "The Boundary of Fiction - Part 16", "end_time": 17160}, {"start_time": 17160, "title": "Book ... Fair Guide", "end_time": 17185}, {"start_time": 17185, "title": "Ghosts of the Past - Part 17", "end_time": 18181}, {"start_time": 18181, "title": "Armed with Literature", "end_time": 18347}, {"start_time": 18347, "title": "In Praise of Folly - Part 18", "end_time": 18661}, {"start_time": 18661, "title": "Ship of Fools", "end_time": 18866}, {"start_time": 18866, "title": "Aspects of Madness - Part 19", "end_time": 19432}, {"start_time": 19432, "title": "A Journey to and Fro", "end_time": 19470}, {"start_time": 19470, "title": "In the Place of My Ashes - Part 20", "end_time": 20227}, {"start_time": 20227, "title": "A Secret Meeting", "end_time": 20306}]
https://www.youtube.com/watch?v=B6uAEitHoAw	2029	"20231101"	423	NA
https://www.youtube.com/watch?v=BTI3TY5DCfA	12310	"20231028"	59	NA
https://www.youtube.com/watch?v=CIAbIOrO4eI	2219	"20231026"	4381	NA
https://www.youtube.com/watch?v=CaWF7tfcKcU	33846	"20260222"	907	NA
https://www.youtube.com/watch?v=CYp1g7FF9Wg	15222	"20251125"	516	NA
https://www.youtube.com/watch?v=Ce-O_xIlILU	7716	"20250927"	21	NA
https://www.youtube.com/watch?v=CkAy8qum7GE	17130	"20240326"	306	NA
https://www.youtube.com/watch?v=DFbgW75HNgA	1338	"20240331"	35	NA
https://www.youtube.com/watch?v=DbwCGn9fE1I	10447	"20251108"	510	NA
https://www.youtube.com/watch?v=DhL0_eUxcaQ	1614	"20240414"	54	NA
https://www.youtube.com/watch?v=CxRbHRxIt7E	949	"20260611"	2	[{"start_time": 0, "title": "Vereinsamt", "end_time": 14}, {"start_time": 14, "title": "Mirror and Curtains", "end_time": 830}, {"start_time": 830, "title": "Kakania Trailer - The Cracked Mirror", "end_time": 949}]
https://www.youtube.com/watch?v=DBaiIePSAEQ	2673	"20240930"	6037	[{"start_time": 0, "title": "To the New World", "end_time": 5}, {"start_time": 5, "title": "Regulus", "end_time": 277}, {"start_time": 277, "title": "37", "end_time": 419}, {"start_time": 419, "title": "Lilya", "end_time": 602}, {"start_time": 602, "title": "Sotheby", "end_time": 892}, {"start_time": 892, "title": "Druvis III", "end_time": 1074}, {"start_time": 1074, "title": "Lucy", "end_time": 1244}, {"start_time": 1244, "title": "Enigma", "end_time": 1412}, {"start_time": 1412, "title": "Mesmer Jr.", "end_time": 1613}, {"start_time": 1613, "title": "Matilda", "end_time": 1790}, {"start_time": 1790, "title": "Madam Z", "end_time": 1941}, {"start_time": 1941, "title": "APPLe", "end_time": 2129}, {"start_time": 2129, "title": "X", "end_time": 2274}, {"start_time": 2274, "title": "Sonetto", "end_time": 2463}, {"start_time": 2463, "title": "Ms. Radio", "end_time": 2619}, {"start_time": 2619, "title": "Emotion in Tranquility", "end_time": 2648}, {"start_time": 2648, "title": "Outro", "end_time": 2673}]
https://www.youtube.com/watch?v=E3nZmQ92FHk	6976	"20231201"	72	[{"start_time": 0, "end_time": 13, "title": "<Untitled Chapter 1>"}, {"start_time": 13, "title": "01/Chaldean Oracles", "end_time": 935}, {"start_time": 935, "title": "02/ Frog and Toffee", "end_time": 1789}, {"start_time": 1789, "title": "03/Stalkee", "end_time": 2332}, {"start_time": 2332, "title": "04/New Blood", "end_time": 2720}, {"start_time": 2720, "title": "05/A Deep Sleep", "end_time": 3480}, {"start_time": 3480, "title": "06/Black Sheep Walk", "end_time": 4425}, {"start_time": 4425, "title": "07/Scottish", "end_time": 5518}, {"start_time": 5518, "title": "08/ Scattered Pamphlets", "end_time": 6976}]
https://www.youtube.com/watch?v=E74udn67-fg	4648	"20251031"	59	NA
https://www.youtube.com/watch?v=EWww4dUiItc	12404	"20260825"	1457	NA
https://www.youtube.com/watch?v=DmgAVEFZqlE	23638	"20240714"	70606	[{"start_time": 0, "title": "E Lucevan Le Stelle", "end_time": 15}, {"start_time": 15, "title": "Trail \"Theater Impressions\"", "end_time": 290}, {"start_time": 290, "title": "Part 1 \"Razor in Green\"", "end_time": 1019}, {"start_time": 1019, "title": "Trail \"A Doctor Interpreting Dreams\"", "end_time": 1252}, {"start_time": 1252, "title": "Part 2 \"Drums of March\"", "end_time": 2135}, {"start_time": 2135, "title": "Trail \"Suggestion Box\"", "end_time": 2243}, {"start_time": 2243, "title": "Part 3 \"Fork and Torte\"", "end_time": 2585}, {"start_time": 2585, "title": "Part 3 Battle", "end_time": 2635}, {"start_time": 2635, "title": "Part 3 \"Fork and Torte\" Continuation", "end_time": 3327}, {"start_time": 3327, "title": "Trail \"Employee Notes\"", "end_time": 3430}, {"start_time": 3430, "title": "Part 4 \"Secession Building\"", "end_time": 3929}, {"start_time": 3929, "title": "Part 4 Battle", "end_time": 3981}, {"start_time": 3981, "title": "Part 4 \"Secession Building\" Continuation", "end_time": 4514}, {"start_time": 4514, "title": "Trail \"The Mitosis\"", "end_time": 4689}, {"start_time": 4689, "title": "Part 5 \"A Bad Seance\"", "end_time": 5026}, {"start_time": 5026, "title": "Part 5 Battle", "end_time": 5151}, {"start_time": 5151, "title": "Part 5 \"A Bad Seance\" Continuation", "end_time": 5360}, {"start_time": 5360, "title": "Part 6 \"Yes, Prime Minister\"", "end_time": 6058}, {"start_time": 6058, "title": "Part 6 Battle", "end_time": 6113}, {"start_time": 6113, "title": "Part 6 \"Yes, Prime Minister\" Continuation", "end_time": 6270}, {"start_time": 6270, "title": "Trail \"The Weight of a Name\"", "end_time": 6455}, {"start_time": 6455, "title": "Part 7 \"A \"Fair\" Duel\"", "end_time": 7442}, {"start_time": 7442, "title": "Part 7 Battle", "end_time": 7577}, {"start_time": 7577, "title": "Trail \"Ownerless Notebook\"", "end_time": 7649}, {"start_time": 7649, "title": "Part 8 \"Mirror and Lantern\"", "end_time": 8520}, {"start_time": 8520, "title": "Part 8 Battle", "end_time": 8812}, {"start_time": 8812, "title": "Trail \"Children of the Empire\"", "end_time": 8975}, {"start_time": 8975, "title": "Part 9 \"Between the Doors\"", "end_time": 9698}, {"start_time": 9698, "title": "Trail \"Friendly Exchange\"", "end_time": 9748}, {"start_time": 9748, "title": "Trail \"The Shadow in the Broken Mirror\"", "end_time": 9827}, {"start_time": 9827, "title": "Part 10 \"The Mind's Endoscope\"", "end_time": 10615}, {"start_time": 10615, "title": "Part 10 Battle", "end_time": 10920}, {"start_time": 10920, "title": "Trail \"Vienna Daily\"", "end_time": 10999}, {"start_time": 10999, "title": "Part 11 \"One-Act Play\"", "end_time": 12232}, {"start_time": 12232, "title": "Trail \"Trash\"", "end_time": 12322}, {"start_time": 12322, "title": "Part 12 \"Art Exhibit\"", "end_time": 13047}, {"start_time": 13047, "title": "Part 12 Battle", "end_time": 13134}, {"start_time": 13134, "title": "Trail \"Shoeshine Boys\"", "end_time": 13185}, {"start_time": 13185, "title": "Part 13 \"The Island\"", "end_time": 13879}, {"start_time": 13879, "title": "Trail \"Viennese Coffee\"", "end_time": 14087}, {"start_time": 14087, "title": "Part 14 \"Fitcher's Bird\"", "end_time": 14253}, {"start_time": 14253, "title": "Part 14 Battle", "end_time": 14340}, {"start_time": 14340, "title": "Part 14 \"Fitcher's Bird\" Continuation", "end_time": 14701}, {"start_time": 14701, "title": "Part 15 \"With Hope Rekindled\"", "end_time": 14917}, {"start_time": 14917, "title": "Part 15 Battle", "end_time": 14990}, {"start_time": 14990, "title": "Part 15 \"With Hope Rekindled\" Continuation", "end_time": 15568}, {"start_time": 15568, "title": "Trail \"The Night before the Gunshot\"", "end_time": 15818}, {"start_time": 15818, "title": "Part 16 \"Quest in the Woods\"", "end_time": 16697}, {"start_time": 16697, "title": "Trail \"The Roaming Rascal\"", "end_time": 16769}, {"start_time": 16769, "title": "Part 17 \"Art Above All\"", "end_time": 17272}, {"start_time": 17272, "title": "Part 18 \"Only Applause\"", "end_time": 17798}, {"start_time": 17798, "title": "Trail \"A Rainy Day Friend\"", "end_time": 17895}, {"start_time": 17895, "title": "Part 19 \"The Clashing Tides\"", "end_time": 18040}, {"start_time": 18040, "title": "Part 19 Battle", "end_time": 18117}, {"start_time": 18117, "title": "Part 19 \"The Clashing Tides\" Continuation", "end_time": 18486}, {"start_time": 18486, "title": "Trail \"Experiment Record\"", "end_time": 18621}, {"start_time": 18621, "title": "Part 20 \"War and Peace\"", "end_time": 19465}, {"start_time": 19465, "title": "Trail \"Heavy Door\"", "end_time": 19559}, {"start_time": 19559, "title": "Part 21 \"Double Cross\"", "end_time": 20073}, {"start_time": 20073, "title": "Part 21 Battle", "end_time": 20164}, {"start_time": 20164, "title": "Part 21 \"Double Cross\" Continuation", "end_time": 20431}, {"start_time": 20431, "title": "Trail \"Data Booklet\"", "end_time": 20487}, {"start_time": 20487, "title": "Part 22 \"Finished Page\"", "end_time": 21150}, {"start_time": 21150, "title": "Trail \"A Warrior's Song\"", "end_time": 21200}, {"start_time": 21200, "title": "Part 23 \"Hansel and Gretel\"", "end_time": 21821}, {"start_time": 21821, "title": "Part 24 \"E lucevan le stelle\"", "end_time": 22173}, {"start_time": 22173, "title": "Part 24 Final Boss \"Singing Phantom\"", "end_time": 22964}, {"start_time": 22964, "title": "Part 24 \"E lucevan le stelle\" Continuation", "end_time": 23390}, {"start_time": 23390, "title": "Trail \"White Envelope\"", "end_time": 23483}, {"start_time": 23483, "title": "Credits", "end_time": 23638}]
https://www.youtube.com/watch?v=EQIa687d2XI	1338	"20260331"	18	[{"start_time": 0, "title": "Vereinsamt", "end_time": 14}, {"start_time": 14, "title": "(JP) -5- Four Cross-Checks", "end_time": 679}, {"start_time": 679, "title": "Clue", "end_time": 717}, {"start_time": 717, "title": "(EN)-5- Four Cross-Checks", "end_time": 1338}]
https://www.youtube.com/watch?v=EX7L6GzvsY8	19386	"20250114"	95	NA
https://www.youtube.com/watch?v=EY5_ZHWKHgY	2069	"20241021"	22	NA
