https://www.youtube.com/watch?v=F_h-33VK_ns	17059	"20240207"	286	[{"start_time": 0, "title": "Meet up with the crew", "end_time": 485}, {"start_time": 485, "title": "Cutscene: Prepare the warp jump", "end_time": 525}, {"start_time": 525, "title": "Explore the strange place with Acheron", "end_time": 1040}, {"start_time": 1040, "title": "Cutscene: Trailblazer dies in dream?", "end_time": 1075}, {"start_time": 1075, "title": "Catch up to Welt and Hemiko with March 7th in Penacony", "end_time": 1285}, {"start_time": 1285, "title": "(Optional) Talk with Misha about the hotel", "end_time": 1402}, {"start_time": 1402, "title": "Resolve the hotel reservation list problem", "end_time": 1780}, {"start_time": 1780, "title": "(Optional) Talk with Aventurine", "end_time": 1826}, {"start_time": 1826, "title": "Speak with Robin & Sunday", "end_time": 2009}, {"start_time": 2009, "title": "Check in", "end_time": 2085}, {"start_time": 2085, "title": "(Tutorial) The Dreamscape Pass", "end_time": 2248}, {"start_time": 2248, "title": "Go to public rest area", "end_time": 2303}, {"start_time": 2303, "title": "Himeko shares her finding about the invitation", "end_time": 2604}, {"start_time": 2604, "title": "(Optional) Talk with the crew", "end_time": 3010}, {"start_time": 3010, "title": "Meet with Aventurine again in... our room?", "end_time": 3313}, {"start_time": 3313, "title": "Cutscene: Aventurine's offer", "end_time": 3337}, {"start_time": 3337, "title": "Speak with Acheron in reality", "end_time": 3560}, {"start_time": 3560, "title": "(Tutorial) Stickers for Dreamscape Pass", "end_time": 3610}, {"start_time": 3610, "title": "Explore the room", "end_time": 3658}, {"start_time": 3658, "title": "Cutscene: Enter the dream", "end_time": 3705}, {"start_time": 3705, "title": "Aventurine speaks with Dr. Ratio", "end_time": 3983}, {"start_time": 3983, "title": "Explore the dreamscape", "end_time": 4175}, {"start_time": 4175, "title": "Go to Penacony: Golden Hour!", "end_time": 4427}, {"start_time": 4427, "title": "Go to Dreamscape Sales Store", "end_time": 4515}, {"start_time": 4515, "title": "Akivlli's memory", "end_time": 4974}, {"start_time": 4974, "title": "Investigate the disturbance", "end_time": 5304}, {"start_time": 5304, "title": "Follow Firefly to explore Penacony: Golden Hour!", "end_time": 5963}, {"start_time": 5963, "title": "Get tokens and start playing arcades!", "end_time": 6178}, {"start_time": 6178, "title": "Someone is following us?!", "end_time": 6472}, {"start_time": 6472, "title": "Follow Sampo to explore the \"adult world\"", "end_time": 6850}, {"start_time": 6850, "title": "Finish Hanu's adventure", "end_time": 7222}, {"start_time": 7222, "title": "Back to Dreamscape Sales Store", "end_time": 7407}, {"start_time": 7407, "title": "Dethrone the Garbage King", "end_time": 8007}, {"start_time": 8007, "title": "Cutscene: Trashcan VS Garbage King!", "end_time": 8052}, {"start_time": 8052, "title": "Sampo's suspicious words", "end_time": 8195}, {"start_time": 8195, "title": "Confront with Firefly", "end_time": 8293}, {"start_time": 8293, "title": "Clockie seeks help for Misha", "end_time": 9040}, {"start_time": 9040, "title": "Go to Firefly's secret spot", "end_time": 9113}, {"start_time": 9113, "title": "Aventurine speaks with Sparkle", "end_time": 9360}, {"start_time": 9360, "title": "Go to Firefly's secret base", "end_time": 10650}, {"start_time": 10650, "title": "Firefly opens up to Trailblazer", "end_time": 11203}, {"start_time": 11203, "title": "Try to get back to reality", "end_time": 11324}, {"start_time": 11324, "title": "Cutscene: The \"true\" Dreamscape", "end_time": 11355}, {"start_time": 11355, "title": "Look for a way out", "end_time": 12248}, {"start_time": 12248, "title": "Defeat Memory Zone Meme", "end_time": 12480}, {"start_time": 12480, "title": "Cutscene: Black Swan's aid", "end_time": 12522}, {"start_time": 12522, "title": "The fight continues with Black Swan's help", "end_time": 12685}, {"start_time": 12685, "title": "Black Swan awaits the Trailblazer at the dreampool in reality", "end_time": 12752}, {"start_time": 12752, "title": "Black Swan makes an offer with the Astral Express crew", "end_time": 13555}, {"start_time": 13555, "title": "Go to the \"true\" dreamscape in Penacony with Black Swan's aid", "end_time": 13800}, {"start_time": 13800, "title": "Meet with Acheron again and go to the lobby", "end_time": 14360}, {"start_time": 14360, "title": "Cutscene: Firefly gets killed by the Memory Zone Meme", "end_time": 14410}, {"start_time": 14410, "title": "Retraced the path of Firefly with the aids of Black Swan", "end_time": 15408}, {"start_time": 15408, "title": "Fight with the Stellaron Hunter: Sam", "end_time": 15685}, {"start_time": 15685, "title": "Cutscene: The chaotic fights", "end_time": 15700}, {"start_time": 15700, "title": "The truth behind the motive of Black Swan", "end_time": 16425}, {"start_time": 16425, "title": "Cutscene: Robin is dead?!", "end_time": 16465}, {"start_time": 16465, "title": "Sunday speaks with Sparkle", "end_time": 16750}, {"start_time": 16750, "title": "The end", "end_time": 16765}, {"start_time": 16765, "title": "(Optional) Updates on the Dreamscape Pass", "end_time": 17059}]
https://www.youtube.com/watch?v=G2vm0AyNnGw	374	"20250228"	3	NA
https://www.youtube.com/watch?v=G87Bx_IeDjQ	7900	"20260406"	218	[{"start_time": 0, "title": "Portrait of a Middle-Aged Artist", "end_time": 3403}, {"start_time": 3403, "title": "Society of the Spectacle and Its Enemies", "end_time": 7900}]
https://www.youtube.com/watch?v=GR4xTxsru3E	4088	"20260422"	5683	NA
https://www.youtube.com/watch?v=GIvn-JzHfJQ	1054	"20260603"	22	NA
https://www.youtube.com/watch?v=GSjl9Ql0Y0c	8000	"20260601"	208	[{"start_time": 0, "title": "Recap & Pulls", "end_time": 384}, {"start_time": 384, "title": "Illusion of the End", "end_time": 2312}, {"start_time": 2312, "title": "Living Sacrifice for Gods and Mortals", "end_time": 3137}, {"start_time": 3137, "title": "Arcadia of Mystery and Terror", "end_time": 4980}, {"start_time": 4980, "title": "Best Farewell to the World", "end_time": 8000}]
https://www.youtube.com/watch?v=GVttwazwODg	20908	"20250813"	81178	NA
https://www.youtube.com/watch?v=GVs930kf6TE	1049	"20260717"	2	NA
https://www.youtube.com/watch?v=GXZqe_FtDTM	27855	"20250115"	56732	NA
https://www.youtube.com/watch?v=GYvEsJ6iv5w	9000	"20230426"	17442	NA
https://www.youtube.com/watch?v=Ge1MELrlSuU	1098	"20230506"	53	[{"start_time": 0, "title": "Start", "end_time": 130}, {"start_time": 130, "title": "Serval and Clara", "end_time": 386}, {"start_time": 386, "title": "Dreaming of Sampo", "end_time": 516}, {"start_time": 516, "title": "Going back to the Express", "end_time": 673}, {"start_time": 673, "title": "Seele and Bronya", "end_time": 729}, {"start_time": 729, "title": "Express", "end_time": 902}, {"start_time": 902, "title": "Himeko", "end_time": 935}, {"start_time": 935, "title": "Welt", "end_time": 1033}, {"start_time": 1033, "title": "Pom-Pom", "end_time": 1098}]
https://www.youtube.com/watch?v=GihYzA3nN1w	9492	"20250602"	370	[{"start_time": 0, "title": "Grove, Judge the Past and Present", "end_time": 2629}, {"start_time": 2629, "title": "Poet, Speak of the Sky Through Me Part I", "end_time": 4881}, {"start_time": 4881, "title": "Lord Solabis Mini Boss Fight", "end_time": 5238}, {"start_time": 5238, "title": "Continue Exploring the Eye of Twilight", "end_time": 9492}]
https://www.youtube.com/watch?v=GjExQI7O--s	20407	"20251110"	55	NA
https://www.youtube.com/watch?v=Gy-3ksficsY	2266	"20260716"	1	NA
https://www.youtube.com/watch?v=H0Q02sPbiKQ	3585	"20250603"	2	NA
https://www.youtube.com/watch?v=GlHIYf5Ib_M	27608	"20250413"	2308	NA
https://www.youtube.com/watch?v=GvGfsZsGX3Q	17655	"20250927"	4	NA
https://www.youtube.com/watch?v=H5BTIHYgYt4	7217	"20260215"	30	NA
https://www.youtube.com/watch?v=HLeaaoA-t_g	13792	"20260601"	1243	NA
https://www.youtube.com/watch?v=HTfvTjYU5rI	35	"20220320"	8701095	NA
https://www.youtube.com/watch?v=Hiz6gxHjH00	15658	"20260601"	52792	NA
https://www.youtube.com/watch?v=HfQYSNBCrXw	15443	"20240327"	7750	[{"start_time": 0, "title": "The Devil in Velvet", "end_time": 1113}, {"start_time": 1113, "title": "Lost Generation", "end_time": 2641}, {"start_time": 2641, "title": "Double Indemnity Honkai Star Rail", "end_time": 5390}, {"start_time": 5390, "title": "When the Sacred Ginmill Closes", "end_time": 6959}, {"start_time": 6959, "title": "Heaven is a Place on Earth", "end_time": 7813}, {"start_time": 7813, "title": "Why Do Heathens Rage", "end_time": 8426}, {"start_time": 8426, "title": "The Tell-Tale Heart", "end_time": 9688}, {"start_time": 9688, "title": "All the Sad Tales", "end_time": 12862}, {"start_time": 12862, "title": "A Walk Among the Tombstones", "end_time": 15443}]
https://www.youtube.com/watch?v=Hq9_odDfWS0	28588	"20240509"	22097	NA
https://www.youtube.com/watch?v=Hu3TyhRPC64	1404	"20260716"	2	NA
https://www.youtube.com/watch?v=HpBrkkneMe4	35122	"20260114"	275	[{"start_time": 0, "title": "Recap of 3.6", "end_time": 197}, {"start_time": 197, "title": "Dawn, Caress the Distant Lands Once More", "end_time": 994}, {"start_time": 994, "title": "Traverse Stars and Stride Cosmos", "end_time": 2657}, {"start_time": 2657, "title": "The Witch's Ardent Research", "end_time": 8249}, {"start_time": 8249, "title": "Hero, Return to Dawn in Mortality", "end_time": 13568}, {"start_time": 13568, "title": "Pages, Ripples That Engrave Memories", "end_time": 16360}, {"start_time": 16360, "title": "Silver Chariot, Part With That Humanity's Epic", "end_time": 19816}, {"start_time": 19816, "title": "Fallen Petals, Leave Fading Traces of Fragrance", "end_time": 22204}, {"start_time": 22204, "title": "Tale, End Upon The First Encounter", "end_time": 22402}, {"start_time": 22402, "title": "Opinions and sorting the Trailblazer", "end_time": 22473}, {"start_time": 22473, "title": "Letter from Cyrene", "end_time": 22530}, {"start_time": 22530, "title": "As I've Written", "end_time": 25620}, {"start_time": 25620, "title": "Memory Bubbles", "end_time": 26136}, {"start_time": 26136, "title": "Readables", "end_time": 26287}, {"start_time": 26287, "title": "As I've Written sidequest", "end_time": 26417}, {"start_time": 26417, "title": "Interactions in \"Beyond Time: An Eternal Page\"", "end_time": 26870}, {"start_time": 26870, "title": "As I've Written sidequest", "end_time": 26876}, {"start_time": 26876, "title": "Interactions in \"Beyond Time: An Eternal Page\"", "end_time": 26999}, {"start_time": 26999, "title": "As I've Written sidequest", "end_time": 28342}, {"start_time": 28342, "title": "Cyrene in Aedes Elysiae", "end_time": 28579}, {"start_time": 28579, "title": "Interactions in \"Beyond Time: An Eternal Page\"", "end_time": 29877}, {"start_time": 29877, "title": "Interastral Peace Broadcast", "end_time": 30337}, {"start_time": 30337, "title": "Databank", "end_time": 30715}, {"start_time": 30715, "title": "Bartholos hiding place", "end_time": 30897}, {"start_time": 30897, "title": "Last Golden Scapegoat", "end_time": 30980}, {"start_time": 30980, "title": "Cradle of Calamity", "end_time": 30996}, {"start_time": 30996, "title": "Interactions in \"Beyond Time: An Eternal Page\"", "end_time": 32973}, {"start_time": 32973, "title": "March 7th and Dan Heng gifts", "end_time": 33087}, {"start_time": 33087, "title": "Evernight text message", "end_time": 33202}, {"start_time": 33202, "title": "Dan Heng text message", "end_time": 33250}, {"start_time": 33250, "title": "OMEGA redemption code", "end_time": 33276}, {"start_time": 33276, "title": "Shadow of Lygus", "end_time": 33483}, {"start_time": 33483, "title": "As I've Written", "end_time": 34030}, {"start_time": 34030, "title": "Readables", "end_time": 34962}, {"start_time": 34962, "title": "Closing Note", "end_time": 35122}]
https://www.youtube.com/watch?v=I59cnz5lTVk	18832	"20240327"	21743	NA
https://www.youtube.com/watch?v=IFZFpxyXP4A	15707	"20260715"	45	NA
https://www.youtube.com/watch?v=ITcWP8yfLWw	5365	"20260602"	146	NA
https://www.youtube.com/watch?v=IegTe_-fx10	17591	"20260614"	8	NA
https://www.youtube.com/watch?v=IR3t7aQ_WKk	18919	"20250924"	54822	NA
https://www.youtube.com/watch?v=Itfq_UPV2yE	26058	"20251108"	462	NA
https://www.youtube.com/watch?v=J-d42w4uDAY	25636	"20260327"	645	NA
https://www.youtube.com/watch?v=JGxk00Ssxnw	14046	"20230516"	24	NA
https://www.youtube.com/watch?v=J2aYmDdDo20	22806	"20251106"	73	NA
https://www.youtube.com/watch?v=JKFwwLfYbBw	2420	"20230830"	187	NA
https://www.youtube.com/watch?v=JSd07xV_7SQ	18305	"20240329"	2560	NA
https://www.youtube.com/watch?v=K2geHoP2Kwo	6196	"20240628"	819	[{"start_time": 0, "title": "Through A Glass Darkly", "end_time": 2560}, {"start_time": 2560, "title": "Something Unto Death - Boss Fight", "end_time": 3434}, {"start_time": 3434, "title": "Should One Awaken at Midnight", "end_time": 5790}, {"start_time": 5790, "title": "Firefly Death Scene", "end_time": 6196}]
https://www.youtube.com/watch?v=K85RnXbh8fs	30357	"20250409"	83175	NA
https://www.youtube.com/watch?v=JYdPrWzJ25I	16843	"20260715"	672	NA
https://www.youtube.com/watch?v=K-aY6F5pdp0	5490	"20260325"	33	NA
https://www.youtube.com/watch?v=JqSOrV2JTRM	6075	"20230428"	81	[{"start_time": 0, "title": "Ones Fallen into the Abyss", "end_time": 2850}, {"start_time": 2850, "title": "A Sunset Rendevous", "end_time": 3085}, {"start_time": 3085, "title": "Cocolia about losing her daughter", "end_time": 3741}, {"start_time": 3741, "title": "The Past Will Return as an Avalanche", "end_time": 5670}, {"start_time": 5670, "title": "Lying in Rust", "end_time": 6075}]
https://www.youtube.com/watch?v=KNzo-8MoE0I	36262	"20240329"	119432	[{"start_time": 0, "title": "Intro", "end_time": 1530}, {"start_time": 1530, "title": "Story begins, mission The Devil In Velvet", "end_time": 2820}, {"start_time": 2820, "title": "Acheron and Sam's Meeting", "end_time": 3860}, {"start_time": 3860, "title": "Astral Express Family Reunion, mission Lost Generation", "end_time": 5191}, {"start_time": 5191, "title": "Welt and Acheron's Meeting", "end_time": 5662}, {"start_time": 5662, "title": "Black Swan's POV I", "end_time": 6027}, {"start_time": 6027, "title": "Aventurine's POV I, mission Double Indemnity", "end_time": 12495}, {"start_time": 12495, "title": "Trailblazer Crew POV II, mission When the Sacred Ginmill Closes", "end_time": 13593}, {"start_time": 13593, "title": "Welt and Acheron's Talk", "end_time": 14511}, {"start_time": 14511, "title": "Black Swan's POV II (+ Boothill's voice reveal)", "end_time": 14728}, {"start_time": 14728, "title": "Aventurine's POV II, mission Heaven is a Place on Earth", "end_time": 16478}, {"start_time": 16478, "title": "Aventurine Speaks with Sparkle", "end_time": 16900}, {"start_time": 16900, "title": "Aventurine Imprisoned (Flashback)", "end_time": 17104}, {"start_time": 17104, "title": "Trailblazer Crew POV III, mission Why Do the Heathen Rage?", "end_time": 19369}, {"start_time": 19369, "title": "Acheron's POV, mission The Tell-Tale Heart", "end_time": 20573}, {"start_time": 20573, "title": "Aventurine's POV III, mission All the Sad Tales", "end_time": 20639}, {"start_time": 20639, "title": "Aventurine Speaks with Jade (Flashback)", "end_time": 20925}, {"start_time": 20925, "title": "Aventurine's Internal Monologue", "end_time": 21004}, {"start_time": 21004, "title": "Aventurine Meets Himself", "end_time": 21221}, {"start_time": 21221, "title": "Aventurine Meets a Young Child", "end_time": 21535}, {"start_time": 21535, "title": "Aventurine Talks to Himself Again", "end_time": 22717}, {"start_time": 22717, "title": "Aventurine Talks to the Young Child Again", "end_time": 22965}, {"start_time": 22965, "title": "Aventurine Talks to Himself", "end_time": 25869}, {"start_time": 25869, "title": "Aventurine Finds the Young Avgin", "end_time": 27008}, {"start_time": 27008, "title": "Trailblazer Crew POV IV, mission A Walk Among the Tombstones", "end_time": 27789}, {"start_time": 27789, "title": "Aventurine's Pre-Fight Cutscene", "end_time": 27833}, {"start_time": 27833, "title": "Aventurine's Fight", "end_time": 28253}, {"start_time": 28253, "title": "Aventurine's Post-Fight Cutscene", "end_time": 28300}, {"start_time": 28300, "title": "Acheron's Flashback", "end_time": 28442}, {"start_time": 28442, "title": "Acheron Cutscene", "end_time": 28514}, {"start_time": 28514, "title": "Aventurine and Red Acheron's Meeting", "end_time": 29435}, {"start_time": 29435, "title": "Aventurine and Kakavasha's Prayer", "end_time": 29636}, {"start_time": 29636, "title": "Trailblazer POV, Memory Zone", "end_time": 29789}, {"start_time": 29789, "title": "Sam's Reveal", "end_time": 29810}, {"start_time": 29810, "title": "Post-Quest dialogue, Gallagher and Sunday", "end_time": 30146}, {"start_time": 30146, "title": "Trailblaze Mission Chapter III Act II: Cat Among Pigeons ends", "end_time": 36262}]
https://www.youtube.com/watch?v=KeDM0-LQagM	4782	"20260816"	6	NA
https://www.youtube.com/watch?v=Ksr5JrXnv0A	3482	"20250817"	12	NA
https://www.youtube.com/watch?v=KjuGgTq4zcw	21904	"20260326"	4021	NA
https://www.youtube.com/watch?v=L5g-X2AmbJs	19944	"20240209"	14365	[{"start_time": 0, "end_time": 1092, "title": "<Untitled Chapter 1>"}, {"start_time": 1092, "title": "Cutscene: Trailblazer's dream, Acheron first appearance", "end_time": 1840}, {"start_time": 1840, "title": "Cutscene: Acheron \"kills\" Trailblazer", "end_time": 2083}, {"start_time": 2083, "title": "Misha first appearance", "end_time": 2424}, {"start_time": 2424, "title": "Aventurine, Robin & Sunday first appearance", "end_time": 4360}, {"start_time": 4360, "title": "Cutscene: Acheron saves Trailblazer from Aventurine", "end_time": 4768}, {"start_time": 4768, "title": "Custcene: Trailblazer enters the Golden Hour", "end_time": 5379}, {"start_time": 5379, "title": "Cutscene: Trailblazer falls, Meets Robin & Sunday", "end_time": 5849}, {"start_time": 5849, "title": "Akivili's dream bubble", "end_time": 6283}, {"start_time": 6283, "title": "Firefly & Gallagher first appearance", "end_time": 7850}, {"start_time": 7850, "title": "Sampo in Penacony", "end_time": 9142}, {"start_time": 9142, "title": "Belabog underworld dream", "end_time": 9878}, {"start_time": 9878, "title": "Cutscene: Trailblazer vs Garbage King Sampo", "end_time": 10276}, {"start_time": 10276, "title": "Save Misha and Acheron from thugs", "end_time": 11260}, {"start_time": 11260, "title": "Sparkle first appearance", "end_time": 13328}, {"start_time": 13328, "title": "Sampo true identity", "end_time": 14466}, {"start_time": 14466, "title": "Cutscene: Something Unto Death", "end_time": 14651}, {"start_time": 14651, "title": "Cutscene: Black Swan first appearance", "end_time": 16806}, {"start_time": 16806, "title": "Cutscene: Firefly's death", "end_time": 18423}, {"start_time": 18423, "title": "Cutscene: Sam first appearance", "end_time": 19579}, {"start_time": 19579, "title": "Cutscene: Robin's death, Sparkle taunts Sunday", "end_time": 19944}]
https://www.youtube.com/watch?v=L9r5V4gqtfE	8972	"20260715"	390	[{"start_time": 0, "title": "Recap & Pulls", "end_time": 442}, {"start_time": 442, "title": "How I Met Your Father", "end_time": 2827}, {"start_time": 2827, "title": "To Be or Not to Be", "end_time": 5238}, {"start_time": 5238, "title": "The Comedy of Errors", "end_time": 8972}]
https://www.youtube.com/watch?v=LCJYA9XkZYk	16905	"20260715"	74	NA
https://www.youtube.com/watch?v=LRSX4cQ85rU	8574	"20260326"	49	NA
https://www.youtube.com/watch?v=LIXpOpDSKNY	28758	"20260213"	165363	NA
https://www.youtube.com/watch?v=L_wYkmuTcZ0	13984	"20260715"	786	NA
https://www.youtube.com/watch?v=Laoz3LkPZAQ	6435	"20260715"	465	[{"start_time": 0, "title": "Every Arcadian Corner All At Once", "end_time": 1550}, {"start_time": 1550, "title": "Limelight", "end_time": 6435}]
https://www.youtube.com/watch?v=LcI4pOFMARw	17385	"20250703"	58	NA
https://www.youtube.com/watch?v=LbuBY4vBVEQ	2174	"20260709"	3	NA
https://www.youtube.com/watch?v=LcIPVroEy5k	443	"20250413"	52	NA
https://www.youtube.com/watch?v=LFsPeSOyjrY	188748	"20251109"	237757	[{"start_time": 0, "title": "Part 1 - Heroic Saga of Flame-Chase ( 3.0 )", "end_time": 29993}, {"start_time": 29993, "title": "Part 2 - Light Slips the Gate, Shadow Greets the Throne ( 3.1 )", "end_time": 54171}, {"start_time": 54171, "title": "Part 3 - Through the Petals in the Land of Repose ( 3.2 )", "end_time": 82787}, {"start_time": 82787, "title": "Part 4 - The Fall at Dawn's Rise ( 3.3 )", "end_time": 109352}, {"start_time": 109352, "title": "Part 5 - For the Sun is Set to Die ( 3.4 )", "end_time": 125763}, {"start_time": 125763, "title": "Part 6 - Before Their Deaths ( 3.5 )", "end_time": 147285}, {"start_time": 147285, "title": "Part 7 - Back to Earth in Evernight ( 3.6 )", "end_time": 165895}, {"start_time": 165895, "title": "Finale - As Tomorrow Became Yesterday ( 3.7 )", "end_time": 188748}]
https://www.youtube.com/watch?v=LmfVj8MmlAY	8748	"20260609"	18	NA
https://www.youtube.com/watch?v=LrNiTBHLp2A	17092	"20260429"	56	NA
https://www.youtube.com/watch?v=M-9A74lmZsg	35443	"20260330"	148	NA
https://www.youtube.com/watch?v=M4b0CRaXTTA	5689	"20230830"	17	NA
https://www.youtube.com/watch?v=MBtSPrYzjoA	21065	"20251105"	2576	NA
https://www.youtube.com/watch?v=MHCEiYm4Pg0	26632	"20251105"	64516	NA
https://www.youtube.com/watch?v=MhwtKlo9Jws	4147	"20260816"	6	NA
https://www.youtube.com/watch?v=Mqc2rb3_gO4	3944	"20260311"	16	NA
https://www.youtube.com/watch?v=MxjJb5gprVc	30374	"20250117"	33	NA
https://www.youtube.com/watch?v=NBEXlMqgAyI	15146	"20250702"	2889	NA
https://www.youtube.com/watch?v=O6H0CzxIxk0	17132	"20250924"	1951	NA
https://www.youtube.com/watch?v=NRrHcg2mahA	25207	"20260514"	20	NA
https://www.youtube.com/watch?v=OVPmSCNrCS4	2914	"20260816"	11	NA
https://www.youtube.com/watch?v=O7XoPz4sMTk	15433	"20260603"	5	NA
https://www.youtube.com/watch?v=OlB4UWDjutc	29810	"20250512"	43	NA
https://www.youtube.com/watch?v=OssXgLog7t0	3473	"20260626"	15	NA
https://www.youtube.com/watch?v=OkWp0SJ9t0o	25198	"20251105"	9780	NA
https://www.youtube.com/watch?v=OubYARSt4Sc	8099	"20240620"	8	NA
https://www.youtube.com/watch?v=P3PzUSsRtfQ	3145	"20240330"	28	NA
https://www.youtube.com/watch?v=PI2zEQ4c984	7768	"20241207"	15	[{"start_time": 0, "title": "Discuss the next destination", "end_time": 147}, {"start_time": 147, "title": "Sunday's farewell to Penacony", "end_time": 1975}, {"start_time": 1975, "title": "Send a \"passenger\" back home", "end_time": 3040}, {"start_time": 3040, "title": "Tingyun's memory of being resurrected", "end_time": 3843}, {"start_time": 3843, "title": "Help Tingyun buy some souvenirs", "end_time": 4790}, {"start_time": 4790, "title": "Yukong and Tingyun meet up", "end_time": 5488}, {"start_time": 5488, "title": "Sunday saying goodbye to Robin", "end_time": 6385}, {"start_time": 6385, "title": "Face the devil itself", "end_time": 7530}, {"start_time": 7530, "title": "The end", "end_time": 7768}]
https://www.youtube.com/watch?v=PCGItAqleB4	10771	"20241003"	44	NA
https://www.youtube.com/watch?v=P17vvij1LNU	331	"20260717"	7	NA
https://www.youtube.com/watch?v=PPHhxKbPYJc	12431	"20230504"	186	[{"start_time": 0, "end_time": 3468, "title": "<Untitled Chapter 1>"}, {"start_time": 3468, "title": "Gepard boss Fight", "end_time": 5725}, {"start_time": 5725, "title": "Cocolia Echo Boss Fight", "end_time": 7222}, {"start_time": 7222, "title": "Cocolia Mother of Deception Boss Fight", "end_time": 12431}]
https://www.youtube.com/watch?v=P_XFth69iYg	24246	"20250226"	14471	[{"start_time": 0, "title": "1 Strife Dispel the Accompanying Fears", "end_time": 1967}, {"start_time": 1967, "title": "2 Glory Turn From Imbibed Poison", "end_time": 3309}, {"start_time": 3309, "title": "3 Grove Wherefore Are the Wise Silent", "end_time": 10109}, {"start_time": 10109, "title": "4 Lamentations Bring Not Empty Tears", "end_time": 11118}, {"start_time": 11118, "title": "5 Memories Veiled in Blazing Mist", "end_time": 14071}, {"start_time": 14071, "title": "6 Passages Knocking Echoes in Dreams", "end_time": 17263}, {"start_time": 17263, "title": "7 Nemesis Scorched by Golden Blood", "end_time": 19037}, {"start_time": 19037, "title": "8 Throne End Those Long Years Forlorn", "end_time": 20931}, {"start_time": 20931, "title": "9 Passage Reveal the Past Once More", "end_time": 24246}]
https://www.youtube.com/watch?v=Phf4sPA9An4	3329	"20260725"	3631	NA
https://www.youtube.com/watch?v=PipDHjNuyyo	19288	"20260124"	25107	NA
https://www.youtube.com/watch?v=Q36IDTglzns	4441	"20260816"	11	NA
https://www.youtube.com/watch?v=Q54sRVdO8pU	18112	"20250515"	13	[{"start_time": 0, "end_time": 51, "title": "<Untitled Chapter 1>"}, {"start_time": 51, "title": "Long Day's Journey Into Night", "end_time": 1078}, {"start_time": 1078, "title": "The Youths Who Chase Dream", "end_time": 4133}, {"start_time": 4133, "title": "Sleepless Night", "end_time": 5151}, {"start_time": 5151, "title": "Tales from the Golden Age", "end_time": 6617}, {"start_time": 6617, "title": "Good Omen, My Friend", "end_time": 8989}, {"start_time": 8989, "title": "Gentleness, the Name of Nocturne", "end_time": 12326}, {"start_time": 12326, "title": "Through A Glass Darkly", "end_time": 14281}, {"start_time": 14281, "title": "Should One Awaken at Midnight", "end_time": 16068}, {"start_time": 16068, "title": "Whodunit", "end_time": 18112}]
https://www.youtube.com/watch?v=Q5jil2Aa9Ho	5220	"20250329"	4	NA
https://www.youtube.com/watch?v=QH2dZr24VTc	8178	"20250612"	28	NA
https://www.youtube.com/watch?v=QVxMzZU_5yA	31728	"20240511"	45	NA
https://www.youtube.com/watch?v=QlZ0dwPq6oY	24707	"20250828"	3788	NA
https://www.youtube.com/watch?v=Qq5Hh4oxK_M	23072	"20260331"	12	NA
https://www.youtube.com/watch?v=R0NSPoQRoWE	18264	"20260510"	39	NA
https://www.youtube.com/watch?v=QvVFP4LaJrY	24206	"20260325"	120375	NA
https://www.youtube.com/watch?v=R0ZF17Lmd4Y	23547	"20251107"	5	NA
https://www.youtube.com/watch?v=R1-W8lxkxBY	8600	"20241204"	80	[{"start_time": 0, "title": "Astral Express Intro", "end_time": 157}, {"start_time": 157, "title": "Sunday POV", "end_time": 1902}, {"start_time": 1902, "title": "Sunday POV talks with Welt", "end_time": 2172}, {"start_time": 2172, "title": "Himeko talks with Screwllum", "end_time": 2437}, {"start_time": 2437, "title": "Fixing Tingyun Dupes", "end_time": 3172}, {"start_time": 3172, "title": "Tingyun Cutscene", "end_time": 3265}, {"start_time": 3265, "title": "Tingyun memory being revived", "end_time": 4020}, {"start_time": 4020, "title": "End of memory", "end_time": 4210}, {"start_time": 4210, "title": "Tingyun buys souvenirs", "end_time": 4380}, {"start_time": 4380, "title": "Tingyun talks with Stelle and March 7", "end_time": 5103}, {"start_time": 5103, "title": "Tingyun returns to Himeko", "end_time": 5987}, {"start_time": 5987, "title": "Sunday (disguised) meets with Robin", "end_time": 6840}, {"start_time": 6840, "title": "Sunday leaves and meet with welt", "end_time": 7121}, {"start_time": 7121, "title": "Wonweek true identity", "end_time": 7926}, {"start_time": 7926, "title": "Sunday / Wonweek Cutscene", "end_time": 8315}, {"start_time": 8315, "title": "Sunday in Astral Express", "end_time": 8600}]
https://www.youtube.com/watch?v=RAG6IxIYbbs	7284	"20260601"	219	[{"start_time": 0, "title": "Primeval and Other Times", "end_time": 2777}, {"start_time": 2777, "title": "Yesterday's World", "end_time": 5766}, {"start_time": 5766, "title": "Non-Existent State", "end_time": 7284}]
